frame,inference_time_ms,num_detections,detected_classes
1059,19.53887939453125,0,
1060,19.399404525756836,0,
1061,19.39678192138672,0,
1062,19.172191619873047,0,
1063,19.204378128051758,0,
1064,19.31452751159668,0,
1065,18.91016960144043,0,
1066,19.00649070739746,0,
1067,18.860578536987305,0,
1068,18.883705139160156,0,
1069,19.842147827148438,0,
1070,19.240617752075195,0,
1071,19.182205200195312,0,
1072,19.284725189208984,0,
1073,19.08278465270996,0,
1074,19.315719604492188,0,
1075,19.102811813354492,0,
1076,19.194841384887695,0,
1077,19.147872924804688,0,
1078,19.159555435180664,0,
1079,19.814252853393555,0,
1080,19.261598587036133,0,
1081,19.36626434326172,0,
1082,20.79463005065918,0,
1083,20.40719985961914,0,
1084,19.141197204589844,0,
1085,19.10853385925293,0,
1086,19.093036651611328,0,
1087,18.645524978637695,0,
1088,19.894123077392578,0,
1089,20.372867584228516,0,
1090,18.527984619140625,0,
1091,18.6154842376709,0,
1092,18.62621307373047,0,
1093,18.079042434692383,0,
1094,19.724130630493164,0,
1095,19.629478454589844,0,
1096,18.659114837646484,0,
1097,18.579959869384766,0,
1098,18.74399185180664,0,
1099,18.58973503112793,0,
1100,21.742582321166992,0,
1101,19.919157028198242,0,
1102,18.83840560913086,0,
1103,18.710613250732422,0,
1104,19.156217575073242,0,
1105,19.148588180541992,0,
1106,19.18482780456543,0,
1107,19.468069076538086,0,
1108,19.628286361694336,0,
1109,19.505023956298828,0,
1110,20.60723304748535,0,
1111,19.768953323364258,0,
1112,21.5451717376709,0,
1113,20.05290985107422,0,
1114,18.747329711914062,0,
1115,18.529415130615234,0,
1116,18.720149993896484,0,
1117,18.663883209228516,0,
1118,18.54252815246582,0,
1119,18.666505813598633,0,
1120,18.733978271484375,0,
1121,19.89912986755371,0,
1122,19.06752586364746,0,
1123,19.899606704711914,0,
1124,18.866777420043945,0,
1125,18.944501876831055,0,
1126,19.261837005615234,0,
1127,19.32072639465332,0,
1128,19.75274085998535,0,
1129,19.713640213012695,0,
1130,19.560575485229492,0,
1131,19.41061019897461,0,
1132,20.949363708496094,0,
1133,19.191741943359375,0,
1134,18.517255783081055,0,
1135,18.425703048706055,0,
1136,18.49222183227539,0,
1137,19.01865005493164,0,
1138,18.476486206054688,0,
1139,18.67198944091797,0,
1140,20.308256149291992,0,
1141,18.73016357421875,0,
1142,19.303560256958008,0,
1143,19.17290687561035,0,
1144,19.479990005493164,0,
1145,19.24419403076172,0,
1146,19.886016845703125,0,
1147,19.498586654663086,0,
1148,19.583463668823242,0,
1149,19.27971839904785,0,
1150,18.781661987304688,0,
1151,19.086122512817383,0,
1152,18.899917602539062,0,
1153,20.092248916625977,0,
1154,18.859148025512695,0,
1155,19.83475685119629,0,
1156,18.616914749145508,0,
1157,19.11449432373047,0,
1158,18.8753604888916,0,
1159,19.066333770751953,0,
1160,19.16193962097168,0,
1161,19.61350440979004,0,
1162,20.982027053833008,0,
1163,20.782470703125,0,
1164,20.54452896118164,0,
1165,19.170284271240234,0,
1166,18.962383270263672,0,
1167,18.768310546875,0,
1168,18.639087677001953,0,
1169,18.550872802734375,0,
1170,18.74232292175293,0,
1171,18.704652786254883,0,
1172,19.878149032592773,0,
1173,19.654273986816406,0,
1174,19.864320755004883,0,
1175,19.608736038208008,0,
1176,19.670486450195312,0,
1177,19.652605056762695,0,
1178,20.665645599365234,0,
1179,20.333290100097656,0,
1180,19.01984214782715,0,
1181,19.717931747436523,0,
1182,18.840789794921875,0,
1183,18.84603500366211,0,
1184,19.932985305786133,0,
1185,21.04496955871582,0,
1186,18.86439323425293,0,
1187,18.95904541015625,0,
1188,19.3936824798584,0,
1189,19.36054229736328,0,
1190,20.73359489440918,0,
1191,20.423412322998047,0,
1192,19.307374954223633,0,
1193,19.12999153137207,0,
1194,19.121885299682617,0,
1195,19.034624099731445,0,
1196,20.493268966674805,0,
1197,19.759178161621094,0,
1198,18.756628036499023,0,
1199,18.970251083374023,0,
1200,20.064830780029297,0,
1201,19.020795822143555,0,
1202,19.56486701965332,0,
1203,19.94037628173828,0,
1204,19.800662994384766,0,
1205,19.58942413330078,0,
1206,20.57480812072754,0,
1207,19.283771514892578,0,
1208,19.61350440979004,0,
1209,18.908262252807617,0,
1210,18.675804138183594,0,
1211,18.949270248413086,0,
1212,18.806934356689453,0,
1213,19.2716121673584,0,
1214,21.444320678710938,0,
1215,18.810272216796875,0,
1216,19.602537155151367,0,
1217,20.276784896850586,0,
1218,19.181251525878906,0,
1219,19.344806671142578,0,
1220,21.355628967285156,0,
1221,19.619226455688477,0,
1222,19.466876983642578,0,
1223,20.88761329650879,0,
1224,19.63210105895996,0,
1225,20.322561264038086,0,
1226,22.432327270507812,0,
1227,20.197391510009766,0,
1228,20.730018615722656,0,
1229,20.95508575439453,0,
1230,19.255638122558594,0,
1231,19.214630126953125,0,
1232,21.569490432739258,0,
1233,19.758939743041992,0,
1234,20.418167114257812,0,
1235,20.00117301940918,0,
1236,20.23148536682129,0,
1237,20.0042724609375,0,
1238,19.07801628112793,0,
1239,18.884897232055664,0,
1240,19.213199615478516,0,
1241,19.722461700439453,0,
1242,20.07603645324707,0,
1243,20.89834213256836,0,
1244,20.97940444946289,0,
1245,19.307374954223633,0,
1246,19.243717193603516,0,
1247,19.977569580078125,0,
1248,19.10877227783203,0,
1249,18.88442039489746,0,
1250,19.057512283325195,0,
1251,19.064903259277344,0,
1252,18.932819366455078,0,
1253,19.063949584960938,0,
1254,19.72198486328125,0,
1255,20.80988883972168,0,
1256,19.470930099487305,0,
1257,19.5004940032959,0,
1258,20.222187042236328,0,
1259,19.12236213684082,0,
1260,19.011497497558594,0,
1261,18.874168395996094,0,
1262,18.7985897064209,0,
1263,19.869327545166016,0,
1264,18.691539764404297,0,
1265,18.72706413269043,0,
1266,18.687009811401367,0,
1267,18.70131492614746,0,
1268,20.519256591796875,0,
1269,19.031524658203125,0,
1270,19.11616325378418,0,
1271,19.342422485351562,0,
1272,19.15431022644043,0,
1273,19.153118133544922,0,
1274,18.993854522705078,0,
1275,18.867969512939453,0,
1276,18.561124801635742,0,
1277,18.837690353393555,0,
1278,20.425081253051758,0,
1279,21.335840225219727,0,
1280,19.040584564208984,0,
1281,19.06561851501465,0,
1282,19.219398498535156,0,
1283,19.236326217651367,0,
1284,19.20461654663086,0,
1285,19.491910934448242,0,
1286,18.685340881347656,0,
1287,18.710851669311523,0,
1288,19.543886184692383,0,
1289,20.734071731567383,0,
1290,18.91040802001953,0,
1291,19.026756286621094,0,
1292,18.964767456054688,0,
1293,19.32048797607422,0,
1294,19.250154495239258,0,
1295,19.199371337890625,0,
1296,19.481420516967773,0,
1297,20.06673812866211,0,
1298,19.8056697845459,0,
1299,19.829988479614258,0,
1300,19.730329513549805,0,
1301,18.747329711914062,0,
1302,19.108057022094727,0,
1303,19.72198486328125,0,
1304,19.132375717163086,0,
1305,19.45209503173828,0,
1306,21.6825008392334,0,
1307,19.213199615478516,0,
1308,19.242048263549805,0,
1309,19.89889144897461,0,
1310,19.878149032592773,0,
1311,19.1042423248291,0,
1312,20.97940444946289,0,
1313,19.816160202026367,0,
1314,20.097732543945312,0,
1315,19.199609756469727,0,
1316,19.41847801208496,0,
1317,19.444704055786133,0,
1318,23.502349853515625,0,
1319,19.30093765258789,0,
1320,19.14238929748535,0,
1321,21.58951759338379,0,
1322,19.05202865600586,0,
1323,18.658876419067383,0,
1324,18.658876419067383,0,
1325,18.900394439697266,0,
1326,19.30522918701172,0,
1327,19.381046295166016,0,
1328,19.659996032714844,0,
1329,20.859718322753906,0,
1330,20.587921142578125,0,
1331,19.719362258911133,0,
1332,19.357919692993164,0,
1333,19.059419631958008,0,
1334,18.709897994995117,0,
1335,19.682645797729492,0,
1336,19.808053970336914,0,
1337,18.92232894897461,0,
1338,18.86773109436035,0,
1339,19.318103790283203,0,
1340,19.582271575927734,0,
1341,20.695924758911133,0,
1342,22.13263511657715,0,
1343,19.356727600097656,0,
1344,19.02151107788086,0,
1345,19.225597381591797,0,
1346,18.512725830078125,0,
1347,19.982337951660156,0,
1348,19.756793975830078,0,
1349,18.875837326049805,0,
1350,19.24300193786621,0,
1351,19.38629150390625,0,
1352,20.03622055053711,0,
1353,20.67708969116211,0,
1354,20.617961883544922,0,
1355,19.09351348876953,0,
1356,18.985509872436523,0,
1357,18.982887268066406,0,
1358,18.525123596191406,0,
1359,19.925355911254883,0,
1360,19.929885864257812,0,
1361,19.087553024291992,0,
1362,19.25492286682129,0,
1363,21.338462829589844,0,
1364,19.513607025146484,0,
1365,20.581960678100586,0,
1366,20.453214645385742,0,
1367,19.214153289794922,0,
1368,18.88871192932129,0,
1369,18.842458724975586,0,
1370,18.774032592773438,0,
1371,20.140647888183594,0,
1372,19.91105079650879,0,
1373,19.040346145629883,0,
1374,20.41316032409668,0,
1375,19.817113876342773,0,
1376,19.44565773010254,0,
1377,20.83611488342285,0,
1378,20.2944278717041,0,
1379,19.01865005493164,0,
1380,19.18792724609375,0,
1381,18.80812644958496,0,
1382,18.55301856994629,0,
1383,20.047664642333984,0,
1384,21.608352661132812,0,
1385,19.106149673461914,0,
1386,19.656896591186523,0,
1387,19.6988582611084,0,
1388,19.347190856933594,0,
1389,20.66516876220703,0,
1390,20.386219024658203,0,
1391,18.976688385009766,0,
1392,19.014835357666016,0,
1393,18.80335807800293,0,
1394,19.03367042541504,0,
1395,20.296573638916016,0,
1396,20.206451416015625,0,
1397,19.75870132446289,0,
1398,19.939661026000977,0,
1399,19.574642181396484,0,
1400,19.9129581451416,0,
1401,20.752668380737305,0,
1402,20.196914672851562,0,
1403,19.213199615478516,0,
1404,20.251750946044922,0,
1405,20.404815673828125,0,
1406,18.83721351623535,0,
1407,19.92940902709961,0,
1408,20.52783966064453,0,
1409,19.242048263549805,0,
1410,19.608497619628906,0,
1411,19.910812377929688,0,
1412,19.507169723510742,0,
1413,20.199298858642578,0,
1414,19.106626510620117,0,
1415,20.194292068481445,0,
1416,19.008874893188477,0,
1417,18.720626831054688,0,
1418,18.7375545501709,0,
1419,18.99099349975586,0,
1420,21.002531051635742,0,
1421,19.42920684814453,0,
1422,19.246578216552734,0,
1423,19.624948501586914,0,
1424,19.507408142089844,0,
1425,19.258737564086914,0,
1426,20.598411560058594,0,
1427,19.0887451171875,0,
1428,18.89967918395996,0,
1429,18.761873245239258,0,
1430,18.70560646057129,0,
1431,19.05345916748047,0,
1432,19.20032501220703,0,
1433,19.188880920410156,0,
1434,19.58179473876953,0,
1435,19.741058349609375,0,
1436,19.9887752532959,0,
1437,19.446372985839844,0,
1438,19.01388168334961,0,
1439,19.436120986938477,0,
1440,18.764495849609375,0,
1441,18.77284049987793,0,
1442,19.161462783813477,0,
1443,19.38152313232422,0,
1444,20.875930786132812,0,
1445,19.632339477539062,0,
1446,19.529104232788086,0,
1447,21.033763885498047,0,
1448,19.551992416381836,0,
1449,19.49930191040039,0,
1450,20.91050148010254,0,
1451,20.05624771118164,0,
1452,18.713712692260742,0,
1453,18.8751220703125,0,
1454,18.93782615661621,0,
1455,19.136667251586914,0,
1456,19.168376922607422,0,
1457,19.295215606689453,0,
1458,21.378278732299805,0,
1459,19.570589065551758,0,
1460,19.47808265686035,0,
1461,19.247770309448242,0,
1462,19.015073776245117,0,
1463,19.00482177734375,0,
1464,18.60642433166504,0,
1465,18.78809928894043,0,
1466,18.733978271484375,0,
1467,18.94688606262207,0,
1468,20.580053329467773,0,
1469,19.28853988647461,0,
1470,19.57845687866211,0,
1471,19.334077835083008,0,
1472,19.33741569519043,0,
1473,19.442081451416016,0,
1474,19.154071807861328,0,
1475,18.978118896484375,0,
1476,18.60833168029785,0,
1477,18.764019012451172,0,
1478,18.6309814453125,0,
1479,19.73700523376465,0,
1480,19.059419631958008,0,
1481,19.320011138916016,0,
1482,19.420146942138672,0,
1483,19.33884620666504,0,
1484,19.411802291870117,0,
1485,19.23990249633789,0,
1486,19.153594970703125,0,
1487,18.941640853881836,0,
1488,18.85366439819336,0,
1489,18.84150505065918,0,
1490,19.43516731262207,0,
1491,19.174814224243164,0,
1492,19.211292266845703,0,
1493,19.202709197998047,0,
1494,19.525766372680664,0,
1495,19.397258758544922,0,
1496,19.499778747558594,0,
1497,19.332170486450195,0,
1498,19.118785858154297,0,
1499,19.176721572875977,0,
1500,20.720958709716797,0,
1501,19.05226707458496,0,
1502,19.05035972595215,0,
1503,19.1650390625,0,
1504,19.0579891204834,0,
1505,19.51122283935547,0,
1506,19.26445960998535,0,
1507,19.681930541992188,0,
1508,19.41204071044922,0,
1509,19.423246383666992,0,
1510,19.47474479675293,0,
1511,19.5925235748291,0,
1512,20.110368728637695,0,
1513,18.744230270385742,0,
1514,18.723487854003906,0,
1515,18.901824951171875,0,
1516,19.105911254882812,0,
1517,19.29306983947754,0,
1518,19.473552703857422,0,
1519,19.57559585571289,0,
1520,19.791603088378906,0,
1521,20.28369903564453,0,
1522,19.539833068847656,0,
1523,19.202470779418945,0,
1524,20.28489112854004,0,
1525,20.03026008605957,0,
1526,18.85986328125,0,
1527,19.07634735107422,0,
1528,19.33908462524414,0,
1529,19.289255142211914,0,
1530,19.405603408813477,0,
1531,21.037817001342773,0,
1532,19.98305320739746,0,
1533,19.485950469970703,0,
1534,19.78015899658203,0,
1535,19.15264129638672,0,
1536,18.958568572998047,0,
1537,19.09351348876953,0,
1538,18.847227096557617,0,
1539,18.967151641845703,0,
1540,19.03057098388672,0,
1541,19.440412521362305,0,
1542,20.14946937561035,0,
1543,19.445419311523438,0,
1544,24.00493621826172,0,
1545,20.49398422241211,0,
1546,19.442081451416016,0,
1547,19.3328857421875,0,
1548,19.210338592529297,0,
1549,18.817663192749023,0,
1550,19.162416458129883,0,
1551,19.185543060302734,0,
1552,20.655393600463867,0,
1553,19.550561904907227,0,
1554,19.52648162841797,0,
1555,19.530534744262695,0,
1556,19.49167251586914,0,
1557,19.45972442626953,0,
1558,20.869731903076172,0,
1559,20.162343978881836,0,
1560,19.04463768005371,0,
1561,18.750667572021484,0,
1562,20.0498104095459,0,
1563,21.289825439453125,0,
1564,19.744157791137695,0,
1565,19.435644149780273,0,
1566,19.460678100585938,0,
1567,19.571781158447266,0,
1568,19.63973045349121,0,
1569,19.58465576171875,0,
1570,19.542694091796875,0,
1571,19.09017562866211,0,
1572,19.263029098510742,0,
1573,18.892526626586914,0,
1574,20.04265785217285,0,
1575,19.158363342285156,0,
1576,19.07038688659668,0,
1577,19.464731216430664,0,
1578,19.445180892944336,0,
1579,19.562721252441406,0,
1580,19.675016403198242,0,
1581,19.527435302734375,0,
1582,19.245386123657227,0,
1583,19.098758697509766,0,
1584,20.66826820373535,0,
1585,18.962621688842773,0,
1586,18.87226104736328,0,
1587,18.83697509765625,0,
1588,20.939111709594727,0,
1589,19.25802230834961,0,
1590,19.477367401123047,0,
1591,19.588947296142578,0,
1592,19.461393356323242,0,
1593,23.854494094848633,0,
1594,20.49541473388672,0,
1595,20.38288116455078,0,
1596,19.097566604614258,0,
1597,18.836021423339844,0,
1598,18.959760665893555,0,
1599,19.04010772705078,0,
1600,19.375324249267578,0,
1601,19.433021545410156,0,
1602,19.304513931274414,0,
1603,23.680686950683594,0,
1604,19.445419311523438,0,
1605,20.601987838745117,0,
1606,19.404172897338867,0,
1607,19.225120544433594,0,
1608,18.883228302001953,0,
1609,19.022464752197266,0,
1610,18.729448318481445,0,
1611,18.98956298828125,0,
1612,19.016742706298828,0,
1613,19.215106964111328,0,
1614,19.382238388061523,0,
1615,19.761085510253906,0,
1616,20.845413208007812,0,
1617,21.8353271484375,0,
1618,20.267963409423828,0,
1619,19.133806228637695,0,
1620,19.286632537841797,0,
1621,19.063472747802734,0,
1622,19.04773712158203,0,
1623,18.988847732543945,0,
1624,19.664764404296875,0,
1625,19.386768341064453,0,
1626,20.050525665283203,0,
1627,19.854068756103516,0,
1628,19.63210105895996,0,
1629,19.48690414428711,0,
1630,19.256591796875,0,
1631,19.292354583740234,0,
1632,19.0279483795166,0,
1633,18.918514251708984,0,
1634,18.773794174194336,0,
1635,19.505977630615234,0,
1636,19.246816635131836,0,
1637,20.84183692932129,0,
1638,19.93107795715332,0,
1639,19.68979835510254,0,
1640,19.501924514770508,0,
1641,19.609928131103516,0,
1642,19.260168075561523,0,
1643,19.08111572265625,0,
1644,18.90707015991211,0,
1645,19.075632095336914,0,
1646,19.019365310668945,0,
1647,19.98114585876465,0,
1648,20.99132537841797,0,
1649,19.60015296936035,0,
1650,19.540786743164062,0,
1651,20.248889923095703,0,
1652,19.735336303710938,0,
1653,20.54142951965332,0,
1654,19.924163818359375,0,
1655,19.65618133544922,0,
1656,19.473552703857422,0,
1657,19.420385360717773,0,
1658,20.838022232055664,0,
1659,19.696474075317383,0,
1660,20.231962203979492,0,
1661,20.23482322692871,0,
1662,20.276546478271484,0,
1663,20.114660263061523,0,
1664,19.325733184814453,0,
1665,19.846200942993164,0,
1666,19.3631649017334,0,
1667,18.828868865966797,0,
1668,19.637107849121094,0,
1669,21.06022834777832,0,
1670,19.646883010864258,0,
1671,19.986867904663086,0,
1672,20.31707763671875,0,
1673,20.1263427734375,0,
1674,20.35999298095703,0,
1675,20.125389099121094,0,
1676,20.603656768798828,0,
1677,20.038366317749023,0,
1678,19.066810607910156,0,
1679,20.137310028076172,0,
1680,19.43230628967285,0,
1681,19.051313400268555,0,
1682,20.50304412841797,0,
1683,20.44367790222168,0,
1684,19.708633422851562,0,
1685,19.687414169311523,0,
1686,20.932674407958984,0,
1687,19.34194564819336,0,
1688,19.197463989257812,0,
1689,19.000768661499023,0,
1690,19.74034309387207,0,
1691,18.945932388305664,0,
1692,19.314050674438477,0,
1693,19.456148147583008,0,
1694,19.545316696166992,0,
1695,19.7293758392334,0,
1696,19.528865814208984,0,
1697,19.5157527923584,0,
1698,20.04718780517578,0,
1699,19.16790008544922,0,
1700,20.937681198120117,0,
1701,19.186735153198242,0,
1702,19.220829010009766,0,
1703,19.16956901550293,0,
1704,19.35124397277832,0,
1705,19.312381744384766,0,
1706,20.2178955078125,0,
1707,19.666194915771484,0,
1708,20.144939422607422,0,
1709,19.5157527923584,0,
1710,19.684791564941406,0,
1711,19.800424575805664,0,
1712,19.092798233032227,0,
1713,18.866777420043945,0,
1714,19.203662872314453,0,
1715,19.230127334594727,0,
1716,19.618511199951172,0,
1717,19.58012580871582,0,
1718,19.875049591064453,0,
1719,20.20549774169922,0,
1720,19.742727279663086,0,
1721,20.277738571166992,0,
1722,19.130468368530273,0,
1723,18.807411193847656,0,
1724,18.952131271362305,0,
1725,19.138336181640625,0,
1726,19.076108932495117,0,
1727,19.331932067871094,0,
1728,19.688129425048828,0,
1729,19.575119018554688,0,
1730,20.001649856567383,0,
1731,19.91581916809082,0,
1732,20.972251892089844,0,
1733,18.891096115112305,0,
1734,19.251108169555664,0,
1735,19.007444381713867,0,
1736,19.0432071685791,0,
1737,19.245147705078125,0,
1738,19.225120544433594,0,
1739,19.881248474121094,0,
1740,19.94466781616211,0,
1741,19.812583923339844,0,
1742,20.45893669128418,0,
1743,19.46544647216797,0,
1744,19.417524337768555,0,
1745,18.7222957611084,0,
1746,18.80049705505371,0,
1747,19.117116928100586,0,
1748,19.435882568359375,0,
1749,19.257307052612305,0,
1750,21.49510383605957,0,
1751,20.58553695678711,0,
1752,19.704103469848633,0,
1753,20.98393440246582,0,
1754,19.352436065673828,0,
1755,19.376754760742188,0,
1756,18.951416015625,0,
1757,18.828630447387695,0,
1758,19.316434860229492,0,
1759,19.208908081054688,0,
1760,19.40751075744629,0,
1761,19.778728485107422,0,
1762,19.51313018798828,0,
1763,19.778728485107422,0,
1764,20.642518997192383,0,
1765,19.377946853637695,0,
1766,19.129514694213867,0,
1767,20.331859588623047,0,
1768,19.9892520904541,0,
1769,19.273996353149414,0,
1770,19.330263137817383,0,
1771,19.434213638305664,0,
1772,19.73724365234375,0,
1773,19.744157791137695,0,
1774,21.312236785888672,0,
1775,19.467592239379883,0,
1776,19.09327507019043,0,
1777,19.14191246032715,0,
1778,18.94092559814453,0,
1779,19.193172454833984,0,
1780,19.061803817749023,0,
1781,20.488262176513672,0,
1782,20.652055740356445,0,
1783,19.7603702545166,0,
1784,19.948720932006836,0,
1785,21.009445190429688,0,
1786,19.438743591308594,0,
1787,20.57194709777832,0,
1788,20.14946937561035,0,
1789,18.799304962158203,0,
1790,19.393444061279297,0,
1791,19.54197883605957,0,
1792,19.23990249633789,0,
1793,20.966291427612305,0,
1794,20.905733108520508,0,
1795,20.502090454101562,0,
1796,19.930124282836914,0,
1797,19.70815658569336,0,
1798,19.280433654785156,0,
1799,20.38121223449707,0,
1800,21.37017250061035,0,
1801,19.30403709411621,0,
1802,19.382953643798828,0,
1803,19.77062225341797,0,
1804,19.69313621520996,0,
1805,21.063804626464844,0,
1806,22.615671157836914,0,
1807,19.636154174804688,0,
1808,19.599199295043945,0,
1809,19.53601837158203,0,
1810,19.05965805053711,0,
1811,19.609451293945312,0,
1812,19.396066665649414,0,
1813,19.384145736694336,0,
1814,19.692420959472656,0,
1815,19.648313522338867,0,
1816,20.20430564880371,0,
1817,20.003795623779297,0,
1818,19.76323127746582,0,
1819,19.646644592285156,0,
1820,19.164323806762695,0,
1821,19.328594207763672,0,
1822,19.21701431274414,0,
1823,19.559621810913086,0,
1824,19.601821899414062,0,
1825,19.54174041748047,0,
1826,19.756317138671875,0,
1827,22.27926254272461,0,
1828,19.845962524414062,0,
1829,19.814491271972656,0,
1830,19.685029983520508,0,
1831,19.892454147338867,0,
1832,19.878625869750977,0,
1833,19.672393798828125,0,
1834,19.748210906982422,0,
1835,19.62733268737793,0,
1836,20.087003707885742,0,
1837,21.198749542236328,0,
1838,20.37954330444336,0,
1839,19.797563552856445,0,
1840,19.237279891967773,0,
1841,19.17862892150879,0,
1842,19.234418869018555,0,
1843,19.217491149902344,0,
1844,19.1192626953125,0,
1845,19.31595802307129,0,
1846,19.672393798828125,0,
1847,21.355867385864258,0,
1848,21.1179256439209,0,
1849,20.038366317749023,0,
1850,19.440889358520508,0,
1851,19.344091415405273,0,
1852,21.27671241760254,0,
1853,19.163131713867188,0,
1854,19.07515525817871,0,
1855,19.312381744384766,0,
1856,19.459247589111328,0,
1857,19.719839096069336,0,
1858,20.59626579284668,0,
1859,20.14613151550293,0,
1860,20.840883255004883,0,
1861,20.553112030029297,0,
1862,19.290447235107422,0,
1863,19.112348556518555,0,
1864,20.206928253173828,0,
1865,19.406795501708984,0,
1866,19.695758819580078,0,
1867,22.138357162475586,0,
1868,19.939661026000977,0,
1869,21.54254913330078,0,
1870,20.778417587280273,0,
1871,19.34361457824707,0,
1872,19.34957504272461,0,
1873,21.50893211364746,0,
1874,19.141197204589844,0,
1875,19.150972366333008,0,
1876,20.684003829956055,0,
1877,19.54054832458496,0,
1878,20.04718780517578,0,
1879,22.639036178588867,0,
1880,19.832611083984375,0,
1881,19.550561904907227,0,
1882,19.48857307434082,0,
1883,19.311189651489258,0,
1884,19.013166427612305,0,
1885,19.2718505859375,0,
1886,19.269704818725586,0,
1887,19.61493492126465,0,
1888,20.462989807128906,0,
1889,20.386219024658203,0,
1890,23.787260055541992,0,
1891,21.132707595825195,0,
1892,19.964933395385742,0,
1893,19.65475082397461,0,
1894,19.607067108154297,0,
1895,19.606590270996094,0,
1896,19.76776123046875,0,
1897,19.870996475219727,0,
1898,20.267009735107422,0,
1899,19.839763641357422,0,
1900,21.125316619873047,0,
1901,20.15089988708496,0,
1902,19.37699317932129,0,
1903,19.285917282104492,0,
1904,19.0427303314209,0,
1905,19.142627716064453,0,
1906,19.193649291992188,0,
1907,19.640207290649414,0,
1908,20.308732986450195,0,
1909,20.05147933959961,0,
1910,19.91891860961914,0,
1911,21.938323974609375,0,
1912,19.743919372558594,0,
1913,19.680023193359375,0,
1914,19.476652145385742,0,
1915,19.487619400024414,0,
1916,20.80059051513672,0,
1917,20.73049545288086,0,
1918,19.721031188964844,0,
1919,19.965410232543945,0,
1920,20.021915435791016,0,
1921,20.908832550048828,0,
1922,19.619464874267578,0,
1923,19.413471221923828,0,
1924,19.173145294189453,0,
1925,19.633054733276367,0,
1926,19.448041915893555,0,
1927,19.75417137145996,0,
1928,19.72484588623047,0,
1929,24.38831329345703,0,
1930,20.044803619384766,0,
1931,19.90199089050293,0,
1932,21.16107940673828,0,
1933,19.684791564941406,0,
1934,19.677162170410156,0,
1935,19.495248794555664,0,
1936,19.5620059967041,0,
1937,19.42920684814453,0,
1938,19.530534744262695,0,
1939,19.94633674621582,0,
1940,19.815683364868164,0,
1941,20.075082778930664,0,
1942,21.520137786865234,0,
1943,19.893407821655273,0,
1944,19.456863403320312,0,
1945,19.582033157348633,0,
1946,19.320249557495117,0,
1947,19.420385360717773,0,
1948,19.819021224975586,0,
1949,20.23625373840332,0,
1950,20.03312110900879,0,
1951,20.19524574279785,0,
1952,19.816160202026367,0,
1953,20.989179611206055,0,
1954,19.718170166015625,0,
1955,19.42157745361328,0,
1956,19.407272338867188,0,
1957,19.530296325683594,0,
1958,19.852161407470703,0,
1959,19.71888542175293,0,
1960,19.997835159301758,0,
1961,21.82602882385254,0,
1962,21.024227142333984,0,
1963,19.824743270874023,0,
1964,19.635677337646484,0,
1965,19.543886184692383,0,
1966,19.23966407775879,0,
1967,19.491910934448242,0,
1968,20.41149139404297,0,
1969,19.941091537475586,0,
1970,20.074129104614258,0,
1971,19.989728927612305,0,
1972,20.235300064086914,0,
1973,19.77372169494629,0,
1974,20.38264274597168,0,
1975,19.495010375976562,0,
1976,19.39105987548828,0,
1977,19.603967666625977,0,
1978,19.823551177978516,0,
1979,19.994497299194336,0,
1980,20.32470703125,0,
1981,19.917726516723633,0,
1982,19.99664306640625,0,
1983,19.753694534301758,0,
1984,20.448923110961914,0,
1985,19.739389419555664,0,
1986,19.507884979248047,0,
1987,19.474267959594727,0,
1988,19.672155380249023,0,
1989,19.65618133544922,0,
1990,20.27297019958496,0,
1991,20.047664642333984,0,
1992,20.314693450927734,0,
1993,19.927501678466797,0,
1994,19.60015296936035,0,
1995,20.908355712890625,0,
1996,19.56772804260254,0,
1997,19.926071166992188,0,
1998,19.773244857788086,0,
1999,19.95229721069336,0,
2000,20.965576171875,0,
2001,20.201683044433594,0,
2002,20.235300064086914,0,
2003,19.983530044555664,0,
2004,19.82879638671875,0,
2005,21.04973793029785,0,
2006,19.446611404418945,0,
2007,19.726276397705078,0,
2008,19.868850708007812,0,
2009,20.209074020385742,0,
2010,21.538496017456055,0,
2011,21.432161331176758,0,
2012,20.221233367919922,0,
2013,19.901514053344727,0,
2014,19.845247268676758,0,
2015,19.72651481628418,0,
2016,20.409107208251953,0,
2017,19.762516021728516,0,
2018,19.624710083007812,0,
2019,21.69489860534668,0,
2020,20.780324935913086,0,
2021,20.613908767700195,0,
2022,21.6219425201416,0,
2023,20.386934280395508,0,
2024,19.88506317138672,0,
2025,23.953676223754883,0,
2026,21.245241165161133,0,
2027,19.860506057739258,0,
2028,19.882678985595703,0,
2029,20.244598388671875,0,
2030,20.21956443786621,0,
2031,20.400524139404297,0,
2032,20.024776458740234,0,
2033,19.93536949157715,0,
2034,19.52052116394043,0,
2035,21.05093002319336,0,
2036,21.178483963012695,0,
2037,19.90962028503418,0,
2038,19.804954528808594,0,
2039,20.075321197509766,0,
2040,20.247220993041992,0,
2041,20.062685012817383,0,
2042,19.996166229248047,0,
2043,19.515037536621094,0,
2044,19.835948944091797,0,
2045,19.481420516967773,0,
2046,19.63019371032715,0,
2047,21.3167667388916,0,
2048,19.579410552978516,0,
2049,20.025968551635742,0,
2050,19.99688148498535,0,
2051,20.198345184326172,0,
2052,20.120859146118164,0,
2053,19.66571807861328,0,
2054,19.36650276184082,0,
2055,19.403934478759766,0,
2056,19.468307495117188,0,
2057,20.589113235473633,0,
