frame,inference_time_ms,num_detections,detected_classes
1060,19.327402114868164,0,
1061,19.65022087097168,0,
1062,19.59538459777832,0,
1063,21.648645401000977,0,
1064,19.721508026123047,0,
1065,19.245624542236328,0,
1066,19.12212371826172,0,
1067,19.196033477783203,0,
1068,19.194364547729492,0,
1069,19.374847412109375,0,
1070,19.435405731201172,0,
1071,19.36197280883789,0,
1072,19.2413330078125,0,
1073,21.123886108398438,0,
1074,19.218921661376953,0,
1075,19.34528350830078,0,
1076,19.458293914794922,0,
1077,19.600868225097656,0,
1078,19.668102264404297,0,
1079,19.55103874206543,0,
1080,19.54936981201172,0,
1081,20.07603645324707,0,
1082,19.773006439208984,0,
1083,21.268606185913086,0,
1084,19.361019134521484,0,
1085,19.282817840576172,0,
1086,19.426822662353516,0,
1087,19.234657287597656,0,
1088,19.152402877807617,0,
1089,18.805980682373047,0,
1090,18.88275146484375,0,
1091,18.709659576416016,0,
1092,18.77593994140625,0,
1093,18.606185913085938,0,
1094,19.78754997253418,0,
1095,18.590211868286133,0,
1096,18.5244083404541,0,
1097,19.031047821044922,0,
1098,18.877267837524414,0,
1099,18.921852111816406,0,
1100,19.840240478515625,0,
1101,18.96381378173828,0,
1102,19.151687622070312,0,
1103,19.376516342163086,0,
1104,19.239425659179688,0,
1105,21.05998992919922,0,
1106,19.53411102294922,0,
1107,19.65928077697754,0,
1108,20.037174224853516,0,
1109,20.071983337402344,0,
1110,19.881486892700195,0,
1111,19.685745239257812,0,
1112,19.72365379333496,0,
1113,19.686222076416016,0,
1114,19.31309700012207,0,
1115,20.056486129760742,0,
1116,18.80669593811035,0,
1117,19.071340560913086,0,
1118,18.848419189453125,0,
1119,18.761157989501953,0,
1120,18.893718719482422,0,
1121,18.91183853149414,0,
1122,19.051074981689453,0,
1123,19.36197280883789,0,
1124,19.262313842773438,0,
1125,19.417285919189453,0,
1126,20.51520347595215,0,
1127,19.50526237487793,0,
1128,19.907712936401367,0,
1129,20.174503326416016,0,
1130,19.859790802001953,0,
1131,19.656896591186523,0,
1132,19.74177360534668,0,
1133,19.330263137817383,0,
1134,18.76544952392578,0,
1135,18.80502700805664,0,
1136,18.600940704345703,0,
1137,20.25008201599121,0,
1138,19.00482177734375,0,
1139,18.776416778564453,0,
1140,18.988609313964844,0,
1141,19.09160614013672,0,
1142,19.163131713867188,0,
1143,19.130468368530273,0,
1144,19.457101821899414,0,
1145,19.49763298034668,0,
1146,19.81830596923828,0,
1147,21.748065948486328,0,
1148,19.67000961303711,0,
1149,19.581079483032227,0,
1150,19.870519638061523,0,
1151,19.416093826293945,0,
1152,19.754648208618164,0,
1153,18.862485885620117,0,
1154,18.994569778442383,0,
1155,19.016265869140625,0,
1156,19.042491912841797,0,
1157,19.278526306152344,0,
1158,20.58863639831543,0,
1159,19.3784236907959,0,
1160,19.649505615234375,0,
1161,19.800901412963867,0,
1162,19.786596298217773,0,
1163,19.888877868652344,0,
1164,19.500017166137695,0,
1165,19.567489624023438,0,
1166,19.164562225341797,0,
1167,18.80812644958496,0,
1168,18.793106079101562,0,
1169,19.95086669921875,0,
1170,19.084453582763672,0,
1171,19.006967544555664,0,
1172,19.29020881652832,0,
1173,19.08731460571289,0,
1174,19.507884979248047,0,
1175,19.731760025024414,0,
1176,19.595861434936523,0,
1177,19.906282424926758,0,
1178,19.85001564025879,0,
1179,21.02208137512207,0,
1180,19.351720809936523,0,
1181,19.48237419128418,0,
1182,18.923521041870117,0,
1183,18.813610076904297,0,
1184,18.90707015991211,0,
1185,19.33121681213379,0,
1186,19.11759376525879,0,
1187,19.127845764160156,0,
1188,19.188404083251953,0,
1189,19.637346267700195,0,
1190,20.956993103027344,0,
1191,19.322633743286133,0,
1192,19.332170486450195,0,
1193,19.48237419128418,0,
1194,19.34075355529785,0,
1195,19.30379867553711,0,
1196,18.954038619995117,0,
1197,19.182205200195312,0,
1198,19.165992736816406,0,
1199,19.103050231933594,0,
1200,19.928693771362305,0,
1201,20.43747901916504,0,
1202,19.840240478515625,0,
1203,20.156383514404297,0,
1204,19.759416580200195,0,
1205,19.87624168395996,0,
1206,19.285202026367188,0,
1207,19.428014755249023,0,
1208,19.5009708404541,0,
1209,19.272565841674805,0,
1210,19.02461051940918,0,
1211,20.421743392944336,0,
1212,19.119739532470703,0,
1213,19.37270164489746,0,
1214,19.41227912902832,0,
1215,19.075393676757812,0,
1216,19.191741943359375,0,
1217,19.080638885498047,0,
1218,19.191980361938477,0,
1219,19.418954849243164,0,
1220,19.379138946533203,0,
1221,19.509077072143555,0,
1222,20.18141746520996,0,
1223,19.443273544311523,0,
1224,19.014835357666016,0,
1225,19.299030303955078,0,
1226,19.362211227416992,0,
1227,18.98980140686035,0,
1228,19.253253936767578,0,
1229,19.249677658081055,0,
1230,19.13285255432129,0,
1231,19.51122283935547,0,
1232,19.707918167114258,0,
1233,20.37811279296875,0,
1234,19.170284271240234,0,
1235,19.115447998046875,0,
1236,18.788576126098633,0,
1237,19.124984741210938,0,
1238,19.133567810058594,0,
1239,19.137144088745117,0,
1240,18.945693969726562,0,
1241,19.095182418823242,0,
1242,19.080162048339844,0,
1243,20.331621170043945,0,
1244,19.221782684326172,0,
1245,19.684791564941406,0,
1246,19.572734832763672,0,
1247,20.162582397460938,0,
1248,19.1347599029541,0,
1249,19.278764724731445,0,
1250,19.42133903503418,0,
1251,19.142866134643555,0,
1252,19.204378128051758,0,
1253,19.059419631958008,0,
1254,20.599365234375,0,
1255,18.999576568603516,0,
1256,19.35863494873047,0,
1257,19.61994171142578,0,
1258,19.388675689697266,0,
1259,19.366979598999023,0,
1260,19.197940826416016,0,
1261,19.381284713745117,0,
1262,19.30713653564453,0,
1263,19.134521484375,0,
1264,19.666433334350586,0,
1265,19.2415714263916,0,
1266,19.073963165283203,0,
1267,19.106388092041016,0,
1268,19.227981567382812,0,
1269,19.53291893005371,0,
1270,19.6533203125,0,
1271,21.44479751586914,0,
1272,19.95253562927246,0,
1273,19.802093505859375,0,
1274,19.76323127746582,0,
1275,20.79486846923828,0,
1276,19.199609756469727,0,
1277,18.935680389404297,0,
1278,19.08731460571289,0,
1279,19.053220748901367,0,
1280,19.425153732299805,0,
1281,19.538164138793945,0,
1282,19.706010818481445,0,
1283,19.701004028320312,0,
1284,19.723176956176758,0,
1285,19.730567932128906,0,
1286,19.399642944335938,0,
1287,19.108295440673828,0,
1288,18.77117156982422,0,
1289,18.886804580688477,0,
1290,19.10543441772461,0,
1291,19.244670867919922,0,
1292,19.373178482055664,0,
1293,19.725799560546875,0,
1294,20.460844039916992,0,
1295,19.622087478637695,0,
1296,21.15607261657715,0,
1297,19.443035125732422,0,
1298,19.240379333496094,0,
1299,19.176006317138672,0,
1300,19.192934036254883,0,
1301,18.93901824951172,0,
1302,18.9208984375,0,
1303,19.155263900756836,0,
1304,19.336462020874023,0,
1305,19.77229118347168,0,
1306,20.969152450561523,0,
1307,19.71578598022461,0,
1308,19.4704532623291,0,
1309,19.36793327331543,0,
1310,19.062519073486328,0,
1311,18.91160011291504,0,
1312,18.964290618896484,0,
1313,19.044160842895508,0,
1314,19.134044647216797,0,
1315,19.1800594329834,0,
1316,19.510507583618164,0,
1317,20.67732810974121,0,
1318,20.03788948059082,0,
1319,19.634723663330078,0,
1320,19.663095474243164,0,
1321,19.26732063293457,0,
1322,19.140005111694336,0,
1323,19.011497497558594,0,
1324,18.839120864868164,0,
1325,19.184589385986328,0,
1326,19.100427627563477,0,
1327,19.43802833557129,0,
1328,20.35832405090332,0,
1329,19.840240478515625,0,
1330,19.716739654541016,0,
1331,19.834518432617188,0,
1332,19.489765167236328,0,
1333,19.426584243774414,0,
1334,19.10996437072754,0,
1335,18.897056579589844,0,
1336,19.07205581665039,0,
1337,19.229650497436523,0,
1338,20.437002182006836,0,
1339,19.604206085205078,0,
1340,19.884347915649414,0,
1341,19.86861228942871,0,
1342,19.785165786743164,0,
1343,19.450902938842773,0,
1344,19.472360610961914,0,
1345,19.07801628112793,0,
1346,18.79096031188965,0,
1347,18.887042999267578,0,
1348,19.195079803466797,0,
1349,20.645618438720703,0,
1350,19.440889358520508,0,
1351,19.751548767089844,0,
1352,19.823789596557617,0,
1353,19.766569137573242,0,
1354,19.93083953857422,0,
1355,19.47784423828125,0,
1356,19.43683624267578,0,
1357,19.054412841796875,0,
1358,19.0732479095459,0,
1359,19.68240737915039,0,
1360,19.22011375427246,0,
1361,19.34981346130371,0,
1362,19.49787139892578,0,
1363,19.76609230041504,0,
1364,19.81949806213379,0,
1365,19.887685775756836,0,
1366,19.771575927734375,0,
1367,19.73438262939453,0,
1368,19.257307052612305,0,
1369,18.922805786132812,0,
1370,20.55191993713379,0,
1371,19.07062530517578,0,
1372,19.275903701782227,0,
1373,19.44565773010254,0,
1374,19.569873809814453,0,
1375,19.875526428222656,0,
1376,19.75107192993164,0,
1377,19.7751522064209,0,
1378,19.542694091796875,0,
1379,19.320011138916016,0,
1380,19.021272659301758,0,
1381,20.054340362548828,0,
1382,19.25516128540039,0,
1383,19.023895263671875,0,
1384,19.10543441772461,0,
1385,19.450902938842773,0,
1386,19.743919372558594,0,
1387,20.010709762573242,0,
1388,19.788265228271484,0,
1389,19.817352294921875,0,
1390,19.5157527923584,0,
1391,21.14558219909668,0,
1392,19.254684448242188,0,
1393,18.970727920532227,0,
1394,19.004106521606445,0,
1395,19.024133682250977,0,
1396,19.162416458129883,0,
1397,19.481897354125977,0,
1398,19.667387008666992,0,
1399,19.86217498779297,0,
1400,20.581483840942383,0,
1401,19.81210708618164,0,
1402,20.69258689880371,0,
1403,19.158601760864258,0,
1404,18.994569778442383,0,
1405,18.918275833129883,0,
1406,19.06299591064453,0,
1407,19.081592559814453,0,
1408,19.290924072265625,0,
1409,19.431352615356445,0,
1410,19.78135108947754,0,
1411,19.905567169189453,0,
1412,20.162343978881836,0,
1413,19.677400588989258,0,
1414,19.50550079345703,0,
1415,19.193410873413086,0,
1416,19.08564567565918,0,
1417,19.112348556518555,0,
1418,19.10567283630371,0,
1419,19.0584659576416,0,
1420,19.23060417175293,0,
1421,19.440650939941406,0,
1422,19.716739654541016,0,
1423,21.322011947631836,0,
1424,19.678592681884766,0,
1425,19.70362663269043,0,
1426,19.44422721862793,0,
1427,19.16670799255371,0,
1428,19.21820640563965,0,
1429,18.881797790527344,0,
1430,19.115924835205078,0,
1431,19.292831420898438,0,
1432,19.24443244934082,0,
1433,19.495010375976562,0,
1434,21.20041847229004,0,
1435,19.893407821655273,0,
1436,20.915508270263672,0,
1437,19.78445053100586,0,
1438,19.320249557495117,0,
1439,19.359827041625977,0,
1440,19.33765411376953,0,
1441,19.294023513793945,0,
1442,19.183635711669922,0,
1443,19.344568252563477,0,
1444,20.972013473510742,0,
1445,19.676923751831055,0,
1446,20.106792449951172,0,
1447,19.8519229888916,0,
1448,19.85478401184082,0,
1449,19.55699920654297,0,
1450,19.27781105041504,0,
1451,19.266128540039062,0,
1452,18.848896026611328,0,
1453,19.278764724731445,0,
1454,19.179821014404297,0,
1455,20.56431770324707,0,
1456,19.480466842651367,0,
1457,19.515037536621094,0,
1458,19.730329513549805,0,
1459,20.37334442138672,0,
1460,19.837617874145508,0,
1461,19.518613815307617,0,
1462,19.326210021972656,0,
1463,19.205093383789062,0,
1464,19.606828689575195,0,
1465,20.289897918701172,0,
1466,19.147872924804688,0,
1467,19.10877227783203,0,
1468,19.146442413330078,0,
1469,19.599437713623047,0,
1470,19.766807556152344,0,
1471,19.65498924255371,0,
1472,19.738197326660156,0,
1473,19.633054733276367,0,
1474,19.566059112548828,0,
1475,19.39702033996582,0,
1476,20.266294479370117,0,
1477,19.083499908447266,0,
1478,19.170522689819336,0,
1479,19.289493560791016,0,
1480,19.301414489746094,0,
1481,19.634246826171875,0,
1482,19.93274688720703,0,
1483,19.86408233642578,0,
1484,19.719362258911133,0,
1485,19.97208595275879,0,
1486,20.658493041992188,0,
1487,19.376277923583984,0,
1488,19.029617309570312,0,
1489,19.15454864501953,0,
1490,19.04153823852539,0,
1491,19.071578979492188,0,
1492,19.379854202270508,0,
1493,19.557714462280273,0,
1494,19.77086067199707,0,
1495,19.771337509155273,0,
1496,19.876956939697266,0,
1497,20.44677734375,0,
1498,19.594430923461914,0,
1499,19.27638053894043,0,
1500,19.61493492126465,0,
1501,19.27638053894043,0,
1502,19.17743682861328,0,
1503,19.346237182617188,0,
1504,19.25349235534668,0,
1505,19.54936981201172,0,
1506,19.8361873626709,0,
1507,21.12102508544922,0,
1508,20.122051239013672,0,
1509,20.037412643432617,0,
1510,19.458532333374023,0,
1511,19.495725631713867,0,
1512,19.708871841430664,0,
1513,19.166946411132812,0,
1514,18.970012664794922,0,
1515,19.306182861328125,0,
1516,19.281387329101562,0,
1517,19.65785026550293,0,
1518,20.586013793945312,0,
1519,20.042896270751953,0,
1520,20.105361938476562,0,
1521,19.963979721069336,0,
1522,19.398927688598633,0,
1523,19.373178482055664,0,
1524,19.287109375,0,
1525,19.02174949645996,0,
1526,19.116878509521484,0,
1527,19.46568489074707,0,
1528,19.455671310424805,0,
1529,21.144866943359375,0,
1530,19.542455673217773,0,
1531,19.88053321838379,0,
1532,19.74654197692871,0,
1533,19.916057586669922,0,
1534,19.87290382385254,0,
1535,19.250154495239258,0,
1536,19.420862197875977,0,
1537,19.090652465820312,0,
1538,19.196271896362305,0,
1539,19.501209259033203,0,
1540,19.466876983642578,0,
1541,19.426584243774414,0,
1542,19.759654998779297,0,
1543,19.671916961669922,0,
1544,19.840717315673828,0,
1545,19.933462142944336,0,
1546,19.683837890625,0,
1547,19.256114959716797,0,
1548,19.442081451416016,0,
1549,18.947362899780273,0,
1550,20.799875259399414,0,
1551,19.30999755859375,0,
1552,19.36197280883789,0,
1553,19.5314884185791,0,
1554,19.618988037109375,0,
1555,20.02406120300293,0,
1556,19.74940299987793,0,
1557,19.879817962646484,0,
1558,19.89269256591797,0,
1559,19.52505111694336,0,
1560,19.186019897460938,0,
1561,19.232511520385742,0,
1562,19.04010772705078,0,
1563,19.037246704101562,0,
1564,19.347667694091797,0,
1565,19.340038299560547,0,
1566,19.58751678466797,0,
1567,19.826173782348633,0,
1568,19.9434757232666,0,
1569,20.188331604003906,0,
1570,19.65618133544922,0,
1571,20.943641662597656,0,
1572,19.450664520263672,0,
1573,18.987178802490234,0,
1574,19.175052642822266,0,
1575,19.09327507019043,0,
1576,19.277572631835938,0,
1577,20.58720588684082,0,
1578,19.7756290435791,0,
1579,19.789457321166992,0,
1580,20.035982131958008,0,
1581,20.014047622680664,0,
1582,21.891355514526367,0,
1583,19.378185272216797,0,
1584,19.512653350830078,0,
1585,19.21534538269043,0,
1586,19.076824188232422,0,
1587,19.187450408935547,0,
1588,19.07515525817871,0,
1589,19.50359344482422,0,
1590,19.81520652770996,0,
1591,19.96469497680664,0,
1592,20.087480545043945,0,
1593,19.94800567626953,0,
1594,19.652605056762695,0,
1595,19.649267196655273,0,
1596,19.39845085144043,0,
1597,19.288301467895508,0,
1598,19.092082977294922,0,
1599,19.176959991455078,0,
1600,19.62900161743164,0,
1601,19.71602439880371,0,
1602,19.901514053344727,0,
1603,21.679401397705078,0,
1604,20.158052444458008,0,
1605,20.186185836791992,0,
1606,19.803285598754883,0,
1607,19.586563110351562,0,
1608,19.341230392456055,0,
1609,19.223928451538086,0,
1610,19.10686492919922,0,
1611,19.17862892150879,0,
1612,19.500255584716797,0,
1613,19.927263259887695,0,
1614,20.006656646728516,0,
1615,20.056486129760742,0,
1616,20.026445388793945,0,
1617,20.09749412536621,0,
1618,19.503116607666016,0,
1619,19.446611404418945,0,
1620,19.323110580444336,0,
1621,19.213199615478516,0,
1622,19.39082145690918,0,
1623,19.472837448120117,0,
1624,20.447731018066406,0,
1625,19.666433334350586,0,
1626,20.003795623779297,0,
1627,19.8824405670166,0,
1628,20.13993263244629,0,
1629,19.986391067504883,0,
1630,20.000219345092773,0,
1631,19.367218017578125,0,
1632,20.801544189453125,0,
1633,19.35887336730957,0,
1634,20.619630813598633,0,
1635,19.43492889404297,0,
1636,19.72198486328125,0,
1637,19.742250442504883,0,
1638,20.045042037963867,0,
1639,20.16282081604004,0,
1640,19.876718521118164,0,
1641,21.10457420349121,0,
1642,20.694971084594727,0,
1643,20.48492431640625,0,
1644,19.4394588470459,0,
1645,20.863771438598633,0,
1646,20.023584365844727,0,
1647,19.8209285736084,0,
1648,20.618200302124023,0,
1649,19.87600326538086,0,
1650,19.887447357177734,0,
1651,20.59769630432129,0,
1652,20.03645896911621,0,
1653,19.781112670898438,0,
1654,20.624876022338867,0,
1655,22.0339298248291,0,
1656,21.372556686401367,0,
1657,20.67399024963379,0,
1658,20.174264907836914,0,
1659,20.209789276123047,0,
1660,20.23911476135254,0,
1661,20.68614959716797,0,
1662,20.94554901123047,0,
1663,21.653175354003906,0,
1664,21.69036865234375,0,
1665,22.926807403564453,0,
1666,20.522117614746094,0,
1667,19.646883010864258,0,
1668,19.962787628173828,0,
1669,20.144939422607422,0,
1670,20.056486129760742,0,
1671,20.85137367248535,0,
1672,21.498680114746094,0,
1673,20.656108856201172,0,
1674,20.508289337158203,0,
1675,20.976781845092773,0,
1676,20.365476608276367,0,
1677,20.250558853149414,0,
1678,19.565582275390625,0,
1679,19.651174545288086,0,
1680,19.289493560791016,0,
1681,19.551515579223633,0,
1682,19.846677780151367,0,
1683,20.064830780029297,0,
1684,20.135879516601562,0,
1685,20.064592361450195,0,
1686,21.274328231811523,0,
1687,19.798755645751953,0,
1688,19.83332633972168,0,
1689,19.623279571533203,0,
1690,19.453048706054688,0,
1691,19.46115493774414,0,
1692,19.495010375976562,0,
1693,19.977569580078125,0,
1694,19.92034912109375,0,
1695,19.901752471923828,0,
1696,21.584272384643555,0,
1697,20.381689071655273,0,
1698,20.57623863220215,0,
1699,19.674301147460938,0,
1700,21.366357803344727,0,
1701,19.234180450439453,0,
1702,19.422531127929688,0,
1703,19.878864288330078,0,
1704,20.351886749267578,0,
1705,19.931554794311523,0,
1706,23.391008377075195,0,
1707,21.007537841796875,0,
1708,19.960403442382812,0,
1709,20.092487335205078,0,
1710,21.082401275634766,0,
1711,19.737958908081055,0,
1712,19.593238830566406,0,
1713,19.387006759643555,0,
1714,19.350051879882812,0,
1715,19.811153411865234,0,
1716,20.820140838623047,0,
1717,21.81077003479004,0,
1718,20.003557205200195,0,
1719,20.38097381591797,0,
1720,19.962072372436523,0,
1721,19.680500030517578,0,
1722,19.472599029541016,0,
1723,19.17743682861328,0,
1724,19.532203674316406,0,
1725,19.413471221923828,0,
1726,19.93560791015625,0,
1727,21.334409713745117,0,
1728,20.215511322021484,0,
1729,20.012617111206055,0,
1730,20.03192901611328,0,
1731,19.75393295288086,0,
1732,19.58012580871582,0,
1733,19.491195678710938,0,
1734,19.27471160888672,0,
1735,19.428730010986328,0,
1736,19.745588302612305,0,
1737,20.05457878112793,0,
1738,22.472381591796875,0,
1739,19.93536949157715,0,
1740,20.527362823486328,0,
1741,20.705461502075195,0,
1742,20.13874053955078,0,
1743,19.7598934173584,0,
1744,19.41514015197754,0,
1745,19.19388771057129,0,
1746,19.356727600097656,0,
1747,19.339323043823242,0,
1748,20.411968231201172,0,
1749,20.747900009155273,0,
1750,24.120569229125977,0,
1751,20.930767059326172,0,
1752,20.184993743896484,0,
1753,20.35975456237793,0,
1754,19.971370697021484,0,
1755,19.594430923461914,0,
1756,19.496917724609375,0,
1757,19.508838653564453,0,
1758,20.927906036376953,0,
1759,20.348072052001953,0,
1760,19.923686981201172,0,
1761,20.246505737304688,0,
1762,19.98615264892578,0,
1763,20.351886749267578,0,
1764,19.84572410583496,0,
1765,19.675731658935547,0,
1766,19.86551284790039,0,
1767,19.356727600097656,0,
1768,19.55413818359375,0,
1769,20.501375198364258,0,
1770,20.10059356689453,0,
1771,19.729137420654297,0,
1772,20.0498104095459,0,
1773,20.139455795288086,0,
1774,20.368337631225586,0,
1775,20.006895065307617,0,
1776,19.544601440429688,0,
1777,19.57988739013672,0,
1778,19.48237419128418,0,
1779,19.49930191040039,0,
1780,19.62566375732422,0,
1781,19.580364227294922,0,
1782,19.820451736450195,0,
1783,20.191431045532227,0,
1784,20.36452293395996,0,
1785,20.169973373413086,0,
1786,19.747018814086914,0,
1787,20.42555809020996,0,
1788,19.33908462524414,0,
1789,19.321918487548828,0,
1790,20.14636993408203,0,
1791,19.641399383544922,0,
1792,19.64259147644043,0,
1793,20.159244537353516,0,
1794,20.24674415588379,0,
1795,20.315170288085938,0,
1796,20.23458480834961,0,
1797,19.95062828063965,0,
1798,19.583940505981445,0,
1799,19.304275512695312,0,
1800,20.67875862121582,0,
1801,20.442962646484375,0,
1802,20.38741111755371,0,
1803,19.915342330932617,0,
1804,20.28203010559082,0,
1805,20.30491828918457,0,
1806,20.276546478271484,0,
1807,19.99068260192871,0,
1808,19.804000854492188,0,
1809,19.649267196655273,0,
1810,19.397258758544922,0,
1811,20.57671546936035,0,
1812,19.481182098388672,0,
1813,20.028114318847656,0,
1814,20.128488540649414,0,
1815,20.24555206298828,0,
1816,20.263671875,0,
1817,20.45464515686035,0,
1818,20.644426345825195,0,
1819,19.95563507080078,0,
1820,19.574880599975586,0,
1821,20.641088485717773,0,
1822,19.875288009643555,0,
1823,21.564483642578125,0,
1824,20.456314086914062,0,
1825,20.174026489257812,0,
1826,20.59483528137207,0,
1827,20.10321617126465,0,
1828,20.050525665283203,0,
1829,19.82855796813965,0,
1830,19.872665405273438,0,
1831,19.712209701538086,0,
1832,19.932270050048828,0,
1833,19.46568489074707,0,
1834,19.748449325561523,0,
1835,19.821882247924805,0,
1836,20.122051239013672,0,
1837,20.30491828918457,0,
1838,20.226478576660156,0,
1839,19.946575164794922,0,
1840,19.67620849609375,0,
1841,19.710540771484375,0,
1842,19.919395446777344,0,
1843,19.54197883605957,0,
1844,19.56939697265625,0,
1845,21.390914916992188,0,
1846,20.174503326416016,0,
1847,20.339250564575195,0,
1848,20.021677017211914,0,
1849,20.269393920898438,0,
1850,19.899606704711914,0,
1851,19.521236419677734,0,
1852,19.911527633666992,0,
1853,20.502090454101562,0,
1854,19.750356674194336,0,
1855,20.349502563476562,0,
1856,20.05481719970703,0,
1857,20.13850212097168,0,
1858,20.24388313293457,0,
1859,20.194053649902344,0,
1860,20.341873168945312,0,
1861,19.814729690551758,0,
1862,19.582509994506836,0,
1863,20.917415618896484,0,
1864,19.620656967163086,0,
1865,20.00904083251953,0,
1866,19.85931396484375,0,
1867,20.017623901367188,0,
1868,20.01810073852539,0,
1869,20.430803298950195,0,
1870,20.232200622558594,0,
1871,19.68073844909668,0,
1872,19.528865814208984,0,
1873,19.580841064453125,0,
1874,21.198272705078125,0,
1875,19.49906349182129,0,
1876,19.762516021728516,0,
1877,20.148277282714844,0,
1878,19.945621490478516,0,
1879,19.977092742919922,0,
1880,20.084142684936523,0,
1881,19.597530364990234,0,
1882,19.71721649169922,0,
1883,19.39082145690918,0,
1884,19.892454147338867,0,
1885,19.702672958374023,0,
1886,19.64569091796875,0,
1887,19.81496810913086,0,
1888,20.311355590820312,0,
1889,20.318984985351562,0,
1890,20.644664764404297,0,
1891,20.586729049682617,0,
1892,20.227670669555664,0,
1893,20.381689071655273,0,
1894,20.22695541381836,0,
1895,21.175622940063477,0,
1896,20.176410675048828,0,
1897,20.32184600830078,0,
1898,20.658016204833984,0,
1899,20.23458480834961,0,
1900,20.551204681396484,0,
1901,20.114660263061523,0,
1902,19.57559585571289,0,
1903,19.608259201049805,0,
1904,19.29783821105957,0,
1905,21.004438400268555,0,
1906,19.892454147338867,0,
1907,20.104646682739258,0,
1908,20.4620361328125,0,
1909,20.488977432250977,0,
1910,20.519018173217773,0,
1911,20.27273178100586,0,
1912,20.03931999206543,0,
1913,19.8974609375,0,
1914,19.695043563842773,0,
1915,19.563913345336914,0,
1916,20.735740661621094,0,
1917,19.96898651123047,0,
1918,20.22242546081543,0,
1919,20.229816436767578,0,
1920,20.396947860717773,0,
1921,20.4925537109375,0,
1922,19.942045211791992,0,
1923,20.02573013305664,0,
1924,19.730567932128906,0,
1925,19.891738891601562,0,
1926,21.19135856628418,0,
1927,20.051002502441406,0,
1928,20.018815994262695,0,
1929,20.570755004882812,0,
1930,20.749330520629883,0,
1931,20.308494567871094,0,
1932,19.984006881713867,0,
1933,20.236968994140625,0,
1934,19.74654197692871,0,
1935,19.385099411010742,0,
1936,19.805431365966797,0,
1937,20.755529403686523,0,
1938,20.212888717651367,0,
1939,20.386219024658203,0,
1940,20.533084869384766,0,
1941,20.38741111755371,0,
1942,20.527362823486328,0,
1943,20.164012908935547,0,
1944,19.90342140197754,0,
1945,19.850969314575195,0,
1946,19.8056697845459,0,
1947,20.33543586730957,0,
1948,20.206212997436523,0,
1949,20.245075225830078,0,
1950,20.735979080200195,0,
1951,20.5690860748291,0,
1952,20.077943801879883,0,
1953,20.567893981933594,0,
1954,19.97995376586914,0,
1955,19.568920135498047,0,
1956,19.825220108032227,0,
1957,20.932674407958984,0,
1958,20.110368728637695,0,
1959,20.30467987060547,0,
1960,20.61295509338379,0,
1961,20.57480812072754,0,
1962,20.495891571044922,0,
1963,20.14303207397461,0,
1964,20.140647888183594,0,
1965,19.731760025024414,0,
1966,19.911766052246094,0,
1967,19.842147827148438,0,
1968,21.160125732421875,0,
1969,20.49994468688965,0,
1970,20.71404457092285,0,
1971,20.573854446411133,0,
1972,20.638227462768555,0,
1973,20.323514938354492,0,
1974,20.127296447753906,0,
1975,19.809961318969727,0,
1976,19.9892520904541,0,
1977,19.98591423034668,0,
1978,20.82657814025879,0,
1979,20.709514617919922,0,
1980,20.746707916259766,0,
1981,20.35999298095703,0,
1982,20.5230712890625,0,
1983,20.179271697998047,0,
1984,20.11275291442871,0,
1985,21.008014678955078,0,
1986,19.933462142944336,0,
1987,20.677804946899414,0,
1988,20.60866355895996,0,
1989,20.473241806030273,0,
1990,20.477294921875,0,
1991,20.793676376342773,0,
1992,20.808935165405273,0,
1993,20.381689071655273,0,
1994,20.4620361328125,0,
1995,21.0878849029541,0,
1996,20.603418350219727,0,
1997,20.25437355041504,0,
1998,21.21877670288086,0,
1999,21.460294723510742,0,
2000,22.040367126464844,0,
2001,20.93338966369629,0,
2002,21.83389663696289,0,
2003,20.19667625427246,0,
2004,20.104408264160156,0,
2005,20.023107528686523,0,
2006,20.221710205078125,0,
2007,20.090818405151367,0,
2008,20.206451416015625,0,
2009,21.63982391357422,0,
2010,21.0268497467041,0,
2011,20.63775062561035,0,
2012,20.84064483642578,0,
2013,20.58124542236328,0,
2014,20.14946937561035,0,
2015,20.376920700073242,0,
2016,20.502567291259766,0,
2017,20.40886878967285,0,
2018,20.200490951538086,0,
2019,20.95961570739746,0,
2020,20.81584930419922,0,
2021,20.611286163330078,0,
2022,21.442174911499023,0,
2023,20.28799057006836,0,
2024,20.36428451538086,0,
2025,20.030736923217773,0,
2026,19.77705955505371,0,
2027,19.856691360473633,0,
2028,20.752906799316406,0,
2029,20.40553092956543,0,
2030,21.944522857666016,0,
2031,20.591259002685547,0,
2032,20.255565643310547,0,
2033,20.366907119750977,0,
2034,20.038604736328125,0,
2035,19.702911376953125,0,
2036,20.033597946166992,0,
2037,19.79231834411621,0,
2038,19.867420196533203,0,
2039,20.231246948242188,0,
2040,21.614789962768555,0,
2041,20.638704299926758,0,
2042,20.115137100219727,0,
2043,19.9432373046875,0,
2044,19.776344299316406,0,
2045,19.51289176940918,0,
2046,19.769668579101562,0,
2047,19.819259643554688,0,
2048,20.175457000732422,0,
2049,20.54119110107422,0,
2050,20.872831344604492,0,
2051,20.55978775024414,0,
2052,20.1718807220459,0,
2053,19.83022689819336,0,
2054,19.794225692749023,0,
2055,19.835710525512695,0,
2056,19.800424575805664,0,
2057,20.09296417236328,0,
2058,20.09272575378418,0,
