frame,inference_time_ms,num_detections,detected_classes
1059,20.853281021118164,0,
1060,21.688461303710938,0,
1061,21.106719970703125,0,
1062,24.437904357910156,0,
1063,20.117998123168945,0,
1064,20.280838012695312,0,
1065,19.98281478881836,0,
1066,21.17133140563965,0,
1067,21.385669708251953,0,
1068,24.453401565551758,0,
1069,21.62337303161621,0,
1070,20.7364559173584,0,
1071,20.37787437438965,0,
1072,21.634578704833984,0,
1073,21.483659744262695,0,
1074,24.82771873474121,0,
1075,20.729541778564453,0,
1076,20.62392234802246,0,
1077,20.395517349243164,0,
1078,21.79098129272461,0,
1079,23.53525161743164,0,
1080,24.85370635986328,0,
1081,20.4775333404541,0,
1082,20.81131935119629,0,
1083,20.383358001708984,0,
1084,21.501541137695312,0,
1085,21.395206451416016,0,
1086,24.60622787475586,0,
1087,20.159006118774414,0,
1088,20.392417907714844,0,
1089,21.593332290649414,0,
1090,21.009445190429688,0,
1091,20.702600479125977,0,
1092,23.8800048828125,0,
1093,19.620180130004883,0,
1094,19.980907440185547,0,
1095,19.462108612060547,0,
1096,20.895004272460938,0,
1097,21.175384521484375,0,
1098,25.74610710144043,0,
1099,20.15995979309082,0,
1100,21.947145462036133,0,
1101,20.253658294677734,0,
1102,21.095752716064453,0,
1103,20.91240882873535,0,
1104,24.503231048583984,0,
1105,20.46513557434082,0,
1106,20.650863647460938,0,
1107,21.747112274169922,0,
1108,22.475719451904297,0,
1109,21.800994873046875,0,
1110,26.946067810058594,0,
1111,20.720720291137695,0,
1112,20.80535888671875,0,
1113,20.423412322998047,0,
1114,21.57425880432129,0,
1115,20.990371704101562,0,
1116,24.409055709838867,0,
1117,19.93417739868164,0,
1118,20.07317543029785,0,
1119,19.947290420532227,0,
1120,22.245407104492188,0,
1121,21.677255630493164,0,
1122,24.445056915283203,0,
1123,20.255327224731445,0,
1124,20.5230712890625,0,
1125,20.45750617980957,0,
1126,21.845579147338867,0,
1127,21.548748016357422,0,
1128,25.676965713500977,0,
1129,20.87712287902832,0,
1130,21.12746238708496,0,
1131,22.369384765625,0,
1132,21.71778678894043,0,
1133,21.340608596801758,0,
1134,24.1086483001709,0,
1135,20.003080368041992,0,
1136,20.034313201904297,0,
1137,19.98305320739746,0,
1138,21.20184898376465,0,
1139,21.013498306274414,0,
1140,24.524927139282227,0,
1141,21.165847778320312,0,
1142,20.197391510009766,0,
1143,19.861459732055664,0,
1144,21.80171012878418,0,
1145,21.834373474121094,0,
1146,25.157928466796875,0,
1147,20.808935165405273,0,
1148,20.87116241455078,0,
1149,20.598888397216797,0,
1150,21.280527114868164,0,
1151,21.105289459228516,0,
1152,26.12161636352539,0,
1153,19.93703842163086,0,
1154,20.189523696899414,0,
1155,19.870996475219727,0,
1156,21.381855010986328,0,
1157,20.943403244018555,0,
1158,24.57261085510254,0,
1159,20.398378372192383,0,
1160,20.68185806274414,0,
1161,20.82204818725586,0,
1162,21.906137466430664,0,
1163,22.992610931396484,0,
1164,24.927854537963867,0,
1165,20.26820182800293,0,
1166,20.500659942626953,0,
1167,19.946575164794922,0,
1168,21.034955978393555,0,
1169,20.965576171875,0,
1170,24.58024024963379,0,
1171,19.92177963256836,0,
1172,20.261287689208984,0,
1173,21.32272720336914,0,
1174,21.580934524536133,0,
1175,21.724700927734375,0,
1176,25.52056312561035,0,
1177,21.039485931396484,0,
1178,21.06022834777832,0,
1179,20.351648330688477,0,
1180,21.595239639282227,0,
1181,21.093130111694336,0,
1182,24.581432342529297,0,
1183,22.019624710083008,0,
1184,20.467042922973633,0,
1185,19.98305320739746,0,
1186,21.18062973022461,0,
1187,21.20828628540039,0,
1188,24.31774139404297,0,
1189,20.180940628051758,0,
1190,20.71356773376465,0,
1191,20.158052444458008,0,
1192,21.422624588012695,0,
1193,21.575212478637695,0,
1194,26.688575744628906,0,
1195,20.261764526367188,0,
1196,20.400047302246094,0,
1197,19.793987274169922,0,
1198,21.21138572692871,0,
1199,21.014928817749023,0,
1200,25.5734920501709,0,
1201,20.11895179748535,0,
1202,20.306825637817383,0,
1203,20.253419876098633,0,
1204,23.653507232666016,0,
1205,21.829843521118164,0,
1206,24.98483657836914,0,
1207,20.326614379882812,0,
1208,20.374298095703125,0,
1209,20.15829086303711,0,
1210,21.1331844329834,0,
1211,21.009445190429688,0,
1212,24.115562438964844,0,
1213,20.00880241394043,0,
1214,20.417451858520508,0,
1215,22.740840911865234,0,
1216,21.5303897857666,0,
1217,21.482467651367188,0,
1218,24.37567710876465,0,
1219,20.385026931762695,0,
1220,20.5533504486084,0,
1221,20.178556442260742,0,
1222,21.55017852783203,0,
1223,21.206140518188477,0,
1224,24.207592010498047,0,
1225,21.65675163269043,0,
1226,22.149085998535156,0,
1227,20.034074783325195,0,
1228,21.262168884277344,0,
1229,21.15941047668457,0,
1230,24.544239044189453,0,
1231,20.353317260742188,0,
1232,20.719528198242188,0,
1233,20.25294303894043,0,
1234,21.491050720214844,0,
1235,21.258115768432617,0,
1236,25.614500045776367,0,
1237,19.976377487182617,0,
1238,21.688222885131836,0,
1239,20.038604736328125,0,
1240,21.047115325927734,0,
1241,21.012067794799805,0,
1242,24.53923225402832,0,
1243,20.32303810119629,0,
1244,20.753145217895508,0,
1245,20.578384399414062,0,
1246,23.725271224975586,0,
1247,21.434783935546875,0,
1248,24.573802947998047,0,
1249,20.27106285095215,0,
1250,20.374774932861328,0,
1251,20.07746696472168,0,
1252,21.039485931396484,0,
1253,21.03710174560547,0,
1254,24.213790893554688,0,
1255,20.10941505432129,0,
1256,20.374298095703125,0,
1257,21.29197120666504,0,
1258,21.399259567260742,0,
1259,21.411657333374023,0,
1260,24.40810203552246,0,
1261,20.13993263244629,0,
1262,20.2178955078125,0,
1263,20.00260353088379,0,
1264,21.128177642822266,0,
1265,20.905017852783203,0,
1266,24.590015411376953,0,
1267,22.32670783996582,0,
1268,20.42865753173828,0,
1269,20.142078399658203,0,
1270,21.474838256835938,0,
1271,21.616458892822266,0,
1272,25.18606185913086,0,
1273,20.638227462768555,0,
1274,20.694971084594727,0,
1275,20.1265811920166,0,
1276,20.919322967529297,0,
1277,22.487163543701172,0,
1278,24.57880973815918,0,
1279,20.292282104492188,0,
1280,20.68781852722168,0,
1281,20.592689514160156,0,
1282,21.880388259887695,0,
1283,21.915674209594727,0,
1284,25.24852752685547,0,
1285,20.39790153503418,0,
1286,20.424842834472656,0,
1287,20.282745361328125,0,
1288,22.237539291381836,0,
1289,20.969629287719727,0,
1290,24.252653121948242,0,
1291,20.152568817138672,0,
1292,20.29871940612793,0,
1293,20.51568031311035,0,
1294,21.73638343811035,0,
1295,21.983623504638672,0,
1296,25.079727172851562,0,
1297,20.221471786499023,0,
1298,23.924827575683594,0,
1299,19.911527633666992,0,
1300,21.489620208740234,0,
1301,21.094322204589844,0,
1302,24.288654327392578,0,
1303,20.433902740478516,0,
1304,20.77960968017578,0,
1305,20.615339279174805,0,
1306,21.48580551147461,0,
1307,21.862506866455078,0,
1308,25.880098342895508,0,
1309,20.61748504638672,0,
1310,20.496129989624023,0,
1311,19.960641860961914,0,
1312,21.24309539794922,0,
1313,21.427154541015625,0,
1314,24.985313415527344,0,
1315,20.323991775512695,0,
1316,20.732402801513672,0,
1317,20.64347267150879,0,
1318,22.74465560913086,0,
1319,22.523164749145508,0,
1320,24.58810806274414,0,
1321,20.636796951293945,0,
1322,20.7366943359375,0,
1323,19.664764404296875,0,
1324,21.361351013183594,0,
1325,21.38352394104004,0,
1326,24.613618850708008,0,
1327,20.506620407104492,0,
1328,20.875215530395508,0,
1329,22.77398109436035,0,
1330,22.305965423583984,0,
1331,21.986722946166992,0,
1332,24.71756935119629,0,
1333,20.51711082458496,0,
1334,20.230531692504883,0,
1335,20.090818405151367,0,
1336,21.70538902282715,0,
1337,21.274566650390625,0,
1338,24.58930015563965,0,
1339,21.81267738342285,0,
1340,21.34990692138672,0,
1341,21.096467971801758,0,
1342,22.154808044433594,0,
1343,21.44336700439453,0,
1344,24.84750747680664,0,
1345,20.119428634643555,0,
1346,20.14756202697754,0,
1347,20.32160758972168,0,
1348,21.4846134185791,0,
1349,22.539615631103516,0,
1350,25.14481544494629,0,
1351,20.516157150268555,0,
1352,21.225929260253906,0,
1353,20.73049545288086,0,
1354,22.287845611572266,0,
1355,21.62790298461914,0,
1356,24.895191192626953,0,
1357,20.069360733032227,0,
1358,20.399808883666992,0,
1359,20.23601531982422,0,
1360,23.296117782592773,0,
1361,21.334409713745117,0,
1362,24.837017059326172,0,
1363,20.998716354370117,0,
1364,21.334409713745117,0,
1365,21.028995513916016,0,
1366,22.042274475097656,0,
1367,21.381139755249023,0,
1368,24.91140365600586,0,
1369,20.108938217163086,0,
1370,21.514177322387695,0,
1371,20.291566848754883,0,
1372,21.76523208618164,0,
1373,21.485328674316406,0,
1374,25.116443634033203,0,
1375,20.798444747924805,0,
1376,21.080493927001953,0,
1377,21.877050399780273,0,
1378,21.90089225769043,0,
1379,21.433591842651367,0,
1380,25.706768035888672,0,
1381,20.688772201538086,0,
1382,20.640850067138672,0,
1383,20.195722579956055,0,
1384,21.722078323364258,0,
1385,21.62933349609375,0,
1386,25.19512176513672,0,
1387,20.81465721130371,0,
1388,21.2249755859375,0,
1389,22.12977409362793,0,
1390,21.848678588867188,0,
1391,23.827791213989258,0,
1392,24.786949157714844,0,
1393,20.305156707763672,0,
1394,20.37501335144043,0,
1395,20.570039749145508,0,
1396,21.47960662841797,0,
1397,21.523475646972656,0,
1398,25.039196014404297,0,
1399,20.941734313964844,0,
1400,21.5146541595459,0,
1401,22.61638641357422,0,
1402,21.892309188842773,0,
1403,21.535158157348633,0,
1404,24.399995803833008,0,
1405,20.175695419311523,0,
1406,20.31683921813965,0,
1407,20.290374755859375,0,
1408,21.28291130065918,0,
1409,21.6062068939209,0,
1410,25.337696075439453,0,
1411,22.073745727539062,0,
1412,21.29077911376953,0,
1413,20.822763442993164,0,
1414,21.78335189819336,0,
1415,21.35491371154785,0,
1416,24.469614028930664,0,
1417,20.28512954711914,0,
1418,20.467042922973633,0,
1419,20.301103591918945,0,
1420,21.466493606567383,0,
1421,21.60167694091797,0,
1422,27.141332626342773,0,
1423,20.963668823242188,0,
1424,20.977020263671875,0,
1425,20.4923152923584,0,
1426,21.638870239257812,0,
1427,21.543025970458984,0,
1428,24.66869354248047,0,
1429,20.179033279418945,0,
1430,20.37787437438965,0,
1431,20.438432693481445,0,
1432,23.25153350830078,0,
1433,21.819591522216797,0,
1434,25.519132614135742,0,
1435,21.159648895263672,0,
1436,21.155834197998047,0,
1437,20.86639404296875,0,
1438,21.55923843383789,0,
1439,21.409034729003906,0,
1440,24.514198303222656,0,
1441,20.228147506713867,0,
1442,21.701335906982422,0,
1443,20.577430725097656,0,
1444,21.786928176879883,0,
1445,21.87514305114746,0,
1446,25.400161743164062,0,
1447,21.413087844848633,0,
1448,21.31509780883789,0,
1449,20.60985565185547,0,
1450,21.582841873168945,0,
1451,21.382570266723633,0,
1452,24.732112884521484,0,
1453,21.686315536499023,0,
1454,20.60866355895996,0,
1455,20.444154739379883,0,
1456,21.767854690551758,0,
1457,21.881818771362305,0,
1458,24.924039840698242,0,
1459,21.119117736816406,0,
1460,20.92289924621582,0,
1461,20.72453498840332,0,
1462,22.489547729492188,0,
1463,23.38266372680664,0,
1464,25.115013122558594,0,
1465,20.357131958007812,0,
1466,20.876169204711914,0,
1467,20.929574966430664,0,
1468,22.113561630249023,0,
1469,22.049903869628906,0,
1470,25.226354598999023,0,
1471,20.824909210205078,0,
1472,21.19898796081543,0,
1473,21.482467651367188,0,
1474,21.832704544067383,0,
1475,21.880149841308594,0,
1476,24.496078491210938,0,
1477,20.05290985107422,0,
1478,20.42078971862793,0,
1479,20.39957046508789,0,
1480,22.406578063964844,0,
1481,21.703720092773438,0,
1482,25.31123161315918,0,
1483,20.897388458251953,0,
1484,23.644447326660156,0,
1485,20.920991897583008,0,
1486,21.770477294921875,0,
1487,21.406173706054688,0,
1488,24.336814880371094,0,
1489,20.371437072753906,0,
1490,20.67279815673828,0,
1491,20.576000213623047,0,
1492,21.930456161499023,0,
1493,21.654844284057617,0,
1494,27.94027328491211,0,
1495,20.925521850585938,0,
1496,21.53778076171875,0,
1497,20.710229873657227,0,
1498,21.638154983520508,0,
1499,21.719694137573242,0,
1500,25.919437408447266,0,
1501,20.619869232177734,0,
1502,20.486116409301758,0,
1503,20.375728607177734,0,
1504,23.476123809814453,0,
1505,21.95572853088379,0,
1506,25.32958984375,0,
1507,21.11029624938965,0,
1508,24.350643157958984,0,
1509,20.58720588684082,0,
1510,21.98505401611328,0,
1511,21.88277244567871,0,
1512,24.759292602539062,0,
1513,20.149946212768555,0,
1514,21.72112464904785,0,
1515,21.25835418701172,0,
1516,21.765470504760742,0,
1517,21.545886993408203,0,
1518,25.18606185913086,0,
1519,21.02828025817871,0,
1520,21.168231964111328,0,
1521,20.812034606933594,0,
1522,22.16362953186035,0,
1523,21.576881408691406,0,
1524,25.70629119873047,0,
1525,20.4775333404541,0,
1526,20.624160766601562,0,
1527,20.42841911315918,0,
1528,21.47507667541504,0,
1529,21.872282028198242,0,
1530,24.871826171875,0,
1531,20.82228660583496,0,
1532,21.1639404296875,0,
1533,20.762205123901367,0,
1534,21.66128158569336,0,
1535,23.211002349853516,0,
1536,24.566650390625,0,
1537,20.10512351989746,0,
1538,20.2181339263916,0,
1539,20.244836807250977,0,
1540,21.691083908081055,0,
1541,21.558523178100586,0,
1542,25.107145309448242,0,
1543,20.839214324951172,0,
1544,21.17443084716797,0,
1545,21.00229263305664,0,
1546,22.356271743774414,0,
1547,21.73137664794922,0,
1548,24.87802505493164,0,
1549,20.0498104095459,0,
1550,20.240306854248047,0,
1551,20.307540893554688,0,
1552,21.551132202148438,0,
1553,21.477222442626953,0,
1554,25.001049041748047,0,
1555,21.076679229736328,0,
1556,23.058414459228516,0,
1557,20.811796188354492,0,
1558,21.7893123626709,0,
1559,21.501541137695312,0,
1560,24.796724319458008,0,
1561,20.22385597229004,0,
1562,20.237445831298828,0,
1563,20.462751388549805,0,
1564,21.385908126831055,0,
1565,21.476030349731445,0,
1566,26.098251342773438,0,
1567,21.160125732421875,0,
1568,21.37923240661621,0,
1569,20.75934410095215,0,
1570,21.782875061035156,0,
1571,21.35014533996582,0,
1572,24.800777435302734,0,
1573,20.19023895263672,0,
1574,20.366907119750977,0,
1575,20.354032516479492,0,
1576,21.734952926635742,0,
1577,21.451473236083984,0,
1578,24.898052215576172,0,
1579,21.13199234008789,0,
1580,21.057844161987305,0,
1581,20.832300186157227,0,
1582,22.05514907836914,0,
1583,21.368741989135742,0,
1584,24.57118034362793,0,
1585,20.128250122070312,0,
1586,20.301342010498047,0,
1587,21.60477638244629,0,
1588,21.683931350708008,0,
1589,21.63529396057129,0,
1590,25.002479553222656,0,
1591,20.964860916137695,0,
1592,21.495580673217773,0,
1593,20.70927619934082,0,
1594,21.820545196533203,0,
1595,21.470069885253906,0,
1596,24.463415145874023,0,
1597,20.515918731689453,0,
1598,20.476341247558594,0,
1599,20.183086395263672,0,
1600,22.099971771240234,0,
1601,21.629810333251953,0,
1602,24.897098541259766,0,
1603,21.22354507446289,0,
1604,21.41714096069336,0,
1605,20.62678337097168,0,
1606,21.87323570251465,0,
1607,22.719621658325195,0,
1608,24.84297752380371,0,
1609,20.35808563232422,0,
1610,20.57504653930664,0,
1611,20.473241806030273,0,
1612,21.483898162841797,0,
1613,21.500825881958008,0,
1614,25.339841842651367,0,
1615,21.0113525390625,0,
1616,21.35300636291504,0,
1617,21.00396156311035,0,
1618,23.935556411743164,0,
1619,22.185802459716797,0,
1620,24.72662925720215,0,
1621,20.256996154785156,0,
1622,20.583152770996094,0,
1623,20.48039436340332,0,
1624,21.71802520751953,0,
1625,21.79884910583496,0,
1626,25.162696838378906,0,
1627,20.913362503051758,0,
1628,22.36652374267578,0,
1629,20.869731903076172,0,
1630,21.971940994262695,0,
1631,21.57878875732422,0,
1632,24.359941482543945,0,
1633,20.2023983001709,0,
1634,20.367860794067383,0,
1635,20.23911476135254,0,
1636,21.999120712280273,0,
1637,21.925926208496094,0,
1638,26.336669921875,0,
1639,21.15154266357422,0,
1640,21.043777465820312,0,
1641,20.934104919433594,0,
1642,21.81077003479004,0,
1643,21.836042404174805,0,
1644,24.402141571044922,0,
1645,20.343303680419922,0,
1646,20.59650421142578,0,
1647,20.646095275878906,0,
1648,21.816492080688477,0,
1649,28.1219482421875,0,
1650,26.23724937438965,0,
1651,21.89779281616211,0,
1652,21.442651748657227,0,
1653,22.304773330688477,0,
1654,21.72994613647461,0,
1655,21.78812026977539,0,
1656,24.52564239501953,0,
1657,20.513057708740234,0,
1658,20.819902420043945,0,
1659,22.444486618041992,0,
1660,21.929264068603516,0,
1661,22.05371856689453,0,
1662,25.23636817932129,0,
1663,20.96247673034668,0,
1664,21.582603454589844,0,
1665,20.891189575195312,0,
1666,21.64435386657715,0,
1667,21.40355110168457,0,
1668,24.53470230102539,0,
1669,22.106409072875977,0,
1670,20.992755889892578,0,
1671,20.865917205810547,0,
1672,23.534536361694336,0,
1673,22.331714630126953,0,
1674,25.48670768737793,0,
1675,20.872116088867188,0,
1676,20.797014236450195,0,
1677,20.400047302246094,0,
1678,21.50273323059082,0,
1679,21.952390670776367,0,
1680,25.010108947753906,0,
1681,20.660877227783203,0,
1682,20.931482315063477,0,
1683,20.895004272460938,0,
1684,22.25637435913086,0,
1685,22.19080924987793,0,
1686,25.43354034423828,0,
1687,20.737886428833008,0,
1688,20.72739601135254,0,
1689,20.191192626953125,0,
1690,22.944927215576172,0,
1691,21.439790725708008,0,
1692,24.713993072509766,0,
1693,20.432472229003906,0,
1694,21.022558212280273,0,
1695,20.798683166503906,0,
1696,22.29166030883789,0,
1697,22.007226943969727,0,
1698,24.84750747680664,0,
1699,20.572185516357422,0,
1700,22.234678268432617,0,
1701,20.604610443115234,0,
1702,21.686792373657227,0,
1703,21.80194854736328,0,
1704,25.241374969482422,0,
1705,21.20184898376465,0,
1706,21.863460540771484,0,
1707,21.242618560791016,0,
1708,22.113800048828125,0,
1709,22.1254825592041,0,
1710,26.12447738647461,0,
1711,20.885705947875977,0,
1712,20.599842071533203,0,
1713,20.102262496948242,0,
1714,21.775007247924805,0,
1715,21.769046783447266,0,
1716,24.910688400268555,0,
1717,20.962953567504883,0,
1718,21.37589454650879,0,
1719,21.040678024291992,0,
1720,22.07636833190918,0,
1721,23.60677719116211,0,
1722,25.314807891845703,0,
1723,20.214080810546875,0,
1724,20.456790924072266,0,
1725,20.652294158935547,0,
1726,21.73018455505371,0,
1727,21.955013275146484,0,
1728,25.27928352355957,0,
1729,20.826339721679688,0,
1730,21.289587020874023,0,
1731,23.135662078857422,0,
1732,22.042512893676758,0,
1733,21.44932746887207,0,
1734,24.599075317382812,0,
1735,20.4010009765625,0,
1736,20.841121673583984,0,
1737,20.757436752319336,0,
1738,21.73447608947754,0,
1739,22.021770477294922,0,
1740,25.554180145263672,0,
1741,23.314952850341797,0,
1742,21.118640899658203,0,
1743,20.627975463867188,0,
1744,21.86274528503418,0,
1745,21.304607391357422,0,
1746,24.565696716308594,0,
1747,20.65753936767578,0,
1748,20.714521408081055,0,
1749,20.44057846069336,0,
1750,22.416353225708008,0,
1751,22.09758758544922,0,
1752,26.558637619018555,0,
1753,21.170377731323242,0,
1754,20.727157592773438,0,
1755,20.456790924072266,0,
1756,21.449804306030273,0,
1757,21.30413055419922,0,
1758,24.852514266967773,0,
1759,20.670413970947266,0,
1760,21.055221557617188,0,
1761,20.899295806884766,0,
1762,23.766517639160156,0,
1763,22.237062454223633,0,
1764,25.459766387939453,0,
1765,20.624399185180664,0,
1766,21.036624908447266,0,
1767,20.372390747070312,0,
1768,21.5303897857666,0,
1769,21.70085906982422,0,
1770,25.06852149963379,0,
1771,20.907878875732422,0,
1772,22.657394409179688,0,
1773,21.01898193359375,0,
1774,22.30548858642578,0,
1775,21.693706512451172,0,
1776,24.881601333618164,0,
1777,20.44510841369629,0,
1778,20.650863647460938,0,
1779,20.508527755737305,0,
1780,21.796226501464844,0,
1781,22.104501724243164,0,
1782,25.11286735534668,0,
1783,22.774696350097656,0,
1784,21.4231014251709,0,
1785,20.93029022216797,0,
1786,21.787166595458984,0,
1787,21.677732467651367,0,
1788,24.76668357849121,0,
1789,20.402908325195312,0,
1790,20.70021629333496,0,
1791,21.9724178314209,0,
1792,21.92521095275879,0,
1793,23.697614669799805,0,
1794,25.505781173706055,0,
1795,21.132230758666992,0,
1796,21.387577056884766,0,
1797,20.734071731567383,0,
1798,22.15123176574707,0,
1799,21.369457244873047,0,
1800,25.856733322143555,0,
1801,20.728111267089844,0,
1802,21.172523498535156,0,
1803,21.817684173583984,0,
1804,22.314071655273438,0,
1805,22.737741470336914,0,
1806,25.598526000976562,0,
1807,20.90930938720703,0,
1808,20.853519439697266,0,
1809,20.67422866821289,0,
1810,21.621227264404297,0,
1811,21.67510986328125,0,
1812,24.924755096435547,0,
1813,20.751237869262695,0,
1814,23.03791046142578,0,
1815,21.135330200195312,0,
1816,22.461414337158203,0,
1817,22.55845069885254,0,
1818,25.118589401245117,0,
1819,20.792007446289062,0,
1820,20.711421966552734,0,
1821,20.258426666259766,0,
1822,21.90542221069336,0,
1823,21.717071533203125,0,
1824,27.415037155151367,0,
1825,21.022558212280273,0,
1826,21.748781204223633,0,
1827,21.010160446166992,0,
1828,22.686481475830078,0,
1829,21.838665008544922,0,
1830,25.52318572998047,0,
1831,20.702838897705078,0,
1832,20.78557014465332,0,
1833,20.89691162109375,0,
1834,23.967742919921875,0,
1835,22.020816802978516,0,
1836,25.572776794433594,0,
1837,21.323204040527344,0,
1838,21.178245544433594,0,
1839,20.878076553344727,0,
1840,21.901369094848633,0,
1841,21.763324737548828,0,
1842,24.841785430908203,0,
1843,20.520687103271484,0,
1844,21.20685577392578,0,
1845,20.69687843322754,0,
1846,22.026538848876953,0,
1847,22.3538875579834,0,
1848,25.664091110229492,0,
1849,21.347522735595703,0,
1850,21.15178108215332,0,
1851,20.557641983032227,0,
1852,21.70872688293457,0,
1853,21.7745304107666,0,
1854,25.09617805480957,0,
1855,22.217512130737305,0,
1856,21.251440048217773,0,
1857,21.13032341003418,0,
1858,22.271394729614258,0,
1859,22.44734764099121,0,
1860,26.31688117980957,0,
1861,20.875215530395508,0,
1862,20.754575729370117,0,
1863,20.37501335144043,0,
1864,21.75760269165039,0,
1865,23.178577423095703,0,
1866,25.397539138793945,0,
1867,21.367788314819336,0,
1868,21.519184112548828,0,
1869,21.12889289855957,0,
1870,22.275924682617188,0,
1871,22.183895111083984,0,
1872,25.08068084716797,0,
1873,20.6301212310791,0,
1874,20.500659942626953,0,
1875,21.713972091674805,0,
1876,21.99864387512207,0,
1877,22.107362747192383,0,
1878,25.584936141967773,0,
1879,21.178483963012695,0,
1880,21.352052688598633,0,
1881,20.754337310791016,0,
1882,21.756410598754883,0,
1883,21.393775939941406,0,
1884,25.014877319335938,0,
1885,20.676851272583008,0,
1886,23.402690887451172,0,
1887,20.914316177368164,0,
1888,22.56917953491211,0,
1889,22.33743667602539,0,
1890,25.488615036010742,0,
1891,21.264314651489258,0,
1892,20.91240882873535,0,
1893,20.482778549194336,0,
1894,21.439313888549805,0,
1895,21.497011184692383,0,
1896,26.124954223632812,0,
1897,20.903825759887695,0,
1898,21.283388137817383,0,
1899,21.048545837402344,0,
1900,23.211002349853516,0,
1901,22.38774299621582,0,
1902,25.045156478881836,0,
1903,20.711183547973633,0,
1904,20.529747009277344,0,
1905,20.467519760131836,0,
1906,22.754192352294922,0,
1907,22.371768951416016,0,
1908,25.780677795410156,0,
1909,21.134138107299805,0,
1910,21.574735641479492,0,
1911,21.31962776184082,0,
1912,22.177696228027344,0,
1913,22.02320098876953,0,
1914,24.765968322753906,0,
1915,20.627975463867188,0,
1916,20.874500274658203,0,
1917,23.219585418701172,0,
1918,22.056102752685547,0,
1919,22.3846435546875,0,
1920,25.869131088256836,0,
1921,21.265745162963867,0,
1922,21.212100982666016,0,
1923,20.703554153442383,0,
1924,22.095918655395508,0,
1925,22.17888832092285,0,
1926,25.105714797973633,0,
1927,22.757530212402344,0,
1928,21.32725715637207,0,
1929,22.75371551513672,0,
1930,22.472620010375977,0,
1931,22.490501403808594,0,
1932,25.650501251220703,0,
1933,21.137714385986328,0,
1934,20.871639251708984,0,
1935,20.48778533935547,0,
1936,21.934032440185547,0,
1937,23.6971378326416,0,
1938,25.544166564941406,0,
1939,21.481752395629883,0,
1940,21.558046340942383,0,
1941,21.335124969482422,0,
1942,22.628307342529297,0,
1943,22.21536636352539,0,
1944,25.283336639404297,0,
1945,20.516633987426758,0,
1946,21.076202392578125,0,
1947,21.28887176513672,0,
1948,22.391557693481445,0,
1949,22.56178855895996,0,
1950,26.07870101928711,0,
1951,21.245956420898438,0,
1952,21.329402923583984,0,
1953,20.97177505493164,0,
1954,22.22585678100586,0,
1955,21.643877029418945,0,
1956,24.90973472595215,0,
1957,20.833492279052734,0,
1958,22.982358932495117,0,
1959,21.170616149902344,0,
1960,22.706985473632812,0,
1961,22.51410484313965,0,
1962,25.890827178955078,0,
1963,21.17013931274414,0,
1964,21.454811096191406,0,
1965,21.708250045776367,0,
1966,21.840333938598633,0,
1967,21.9573974609375,0,
1968,28.2137393951416,0,
1969,21.265268325805664,0,
1970,21.682262420654297,0,
1971,21.267414093017578,0,
1972,22.701740264892578,0,
1973,22.238731384277344,0,
1974,25.241851806640625,0,
1975,20.8437442779541,0,
1976,20.7216739654541,0,
1977,20.807266235351562,0,
1978,24.222850799560547,0,
1979,22.454261779785156,0,
1980,25.705814361572266,0,
1981,21.5456485748291,0,
1982,21.6825008392334,0,
1983,21.24810218811035,0,
1984,22.1710205078125,0,
1985,22.026538848876953,0,
1986,25.09284019470215,0,
1987,20.704030990600586,0,
1988,22.342443466186523,0,
1989,21.364688873291016,0,
1990,22.530794143676758,0,
1991,22.786617279052734,0,
1992,26.11994743347168,0,
1993,21.177291870117188,0,
1994,21.564006805419922,0,
1995,20.71523666381836,0,
1996,21.883249282836914,0,
1997,22.31597900390625,0,
1998,26.285886764526367,0,
1999,21.526813507080078,0,
2000,27.62770652770996,0,
2001,21.857738494873047,0,
2002,22.56155014038086,0,
2003,22.532939910888672,0,
2004,25.346040725708008,0,
2005,20.735740661621094,0,
2006,20.935535430908203,0,
2007,21.236181259155273,0,
2008,22.164106369018555,0,
2009,24.852514266967773,0,
2010,25.982141494750977,0,
2011,21.87490463256836,0,
2012,21.987438201904297,0,
2013,21.38972282409668,0,
2014,22.43781089782715,0,
2015,21.85678482055664,0,
2016,25.20155906677246,0,
2017,21.234512329101562,0,
2018,21.191120147705078,0,
2019,23.436546325683594,0,
2020,22.826194763183594,0,
2021,22.519588470458984,0,
2022,25.981664657592773,0,
2023,21.270036697387695,0,
2024,21.401166915893555,0,
2025,20.64967155456543,0,
2026,22.190332412719727,0,
2027,22.312641143798828,0,
2028,25.574684143066406,0,
2029,23.310422897338867,0,
2030,21.8656063079834,0,
2031,21.58212661743164,0,
2032,22.50385284423828,0,
2033,22.202014923095703,0,
2034,25.30646324157715,0,
2035,20.810604095458984,0,
2036,20.874738693237305,0,
2037,20.722150802612305,0,
2038,21.93140983581543,0,
2039,22.930145263671875,0,
2040,25.687217712402344,0,
2041,21.557092666625977,0,
2042,21.177053451538086,0,
2043,20.556926727294922,0,
2044,22.345304489135742,0,
2045,21.548986434936523,0,
2046,25.060653686523438,0,
2047,20.58267593383789,0,
2048,21.30270004272461,0,
2049,21.300792694091797,0,
2050,24.799346923828125,0,
2051,22.56941795349121,0,
2052,25.35080909729004,0,
2053,20.97606658935547,0,
2054,20.70307731628418,0,
2055,20.482778549194336,0,
2056,21.772146224975586,0,
